2.00000000000000011102e-01  6.50000000000000022204e-01  5.23188416316051729815e-01
2.25000000000000005551e-01  6.50000000000000022204e-01  5.78083876862413248432e-01
2.50000000000000000000e-01  6.50000000000000022204e-01  6.29416476233511490435e-01
2.75000000000000022204e-01  6.50000000000000022204e-01  6.76869558582624097909e-01
2.99999999999999988898e-01  6.50000000000000022204e-01  7.20150404951638178908e-01
3.25000000000000011102e-01  6.50000000000000022204e-01  7.58992035982685275819e-01
3.49999999999999977796e-01  6.50000000000000022204e-01  7.93154855918684065230e-01
3.75000000000000000000e-01  6.50000000000000022204e-01  8.22428127798745411958e-01
4.00000000000000022204e-01  6.50000000000000022204e-01  8.46631270780101696793e-01
4.24999999999999988898e-01  6.50000000000000022204e-01  8.65614971601801008738e-01
4.50000000000000011102e-01  6.50000000000000022204e-01  8.79262103340892720027e-01
4.74999999999999977796e-01  6.50000000000000022204e-01  8.87488445791706492827e-01
5.00000000000000000000e-01  6.50000000000000022204e-01  8.90243203015950168577e-01
5.25000000000000022204e-01  6.50000000000000022204e-01  8.87509314857695574830e-01
5.50000000000000044409e-01  6.50000000000000022204e-01  8.79303560484955282206e-01
5.74999999999999955591e-01  6.50000000000000022204e-01  8.65676453300582959827e-01
5.99999999999999977796e-01  6.50000000000000022204e-01  8.46711927851474754902e-01
6.25000000000000000000e-01  6.50000000000000022204e-01  8.22526820648706413763e-01
6.50000000000000022204e-01  6.50000000000000022204e-01  7.93270148084438742053e-01
6.75000000000000044409e-01  6.50000000000000022204e-01  7.59122185886580425063e-01
6.99999999999999955591e-01  6.50000000000000022204e-01  7.20293355781742028476e-01
7.24999999999999977796e-01  6.50000000000000022204e-01  6.77022926233791233486e-01
7.50000000000000000000e-01  6.50000000000000022204e-01  6.29577535282107692005e-01
7.75000000000000022204e-01  6.50000000000000022204e-01  5.78249544613425703332e-01
8.00000000000000044409e-01  6.50000000000000022204e-01  5.23355235056727097209e-01
8.24999999999999955591e-01  6.50000000000000022204e-01  4.65232854684662244793e-01
8.49999999999999977796e-01  6.50000000000000022204e-01  4.04240531629285637649e-01
8.75000000000000000000e-01  6.50000000000000022204e-01  3.40754064565782777141e-01
9.00000000000000022204e-01  6.50000000000000022204e-01  2.75164604576097870936e-01
9.25000000000000044409e-01  6.50000000000000022204e-01  2.07876242764704122212e-01
9.49999999999999955591e-01  6.50000000000000022204e-01  1.39303518553134858537e-01
9.74999999999999977796e-01  6.50000000000000022204e-01  6.98688640220519879831e-02
1.00000000000000000000e+00  6.50000000000000022204e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  6.75000000000000044409e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  6.75000000000000044409e-01  6.68159676760201187706e-02
5.00000000000000027756e-02  6.75000000000000044409e-01  1.33223949552233711380e-01
7.49999999999999972244e-02  6.75000000000000044409e-01  1.98814088904744751263e-01
1.00000000000000005551e-01  6.75000000000000044409e-01  2.63181601378465135355e-01
1.25000000000000000000e-01  6.75000000000000044409e-01  3.25929271520639551873e-01
1.49999999999999994449e-01  6.75000000000000044409e-01  3.86669902030715717522e-01
1.74999999999999988898e-01  6.75000000000000044409e-01  4.45028700569474522375e-01
2.00000000000000011102e-01  6.75000000000000044409e-01  5.00645589449646100100e-01
2.25000000000000005551e-01  6.75000000000000044409e-01  5.53177424067974654598e-01
2.50000000000000000000e-01  6.75000000000000044409e-01  6.02300106530830881013e-01
2.75000000000000022204e-01  6.75000000000000044409e-01  6.47710581574972854568e-01
2.99999999999999988898e-01  6.75000000000000044409e-01  6.89128702597058384605e-01
3.25000000000000011102e-01  6.75000000000000044409e-01  7.26298956384027638578e-01
3.49999999999999977796e-01  6.75000000000000044409e-01  7.58992035982685275819e-01
3.75000000000000000000e-01  6.75000000000000044409e-01  7.87006252059536781651e-01
4.00000000000000022204e-01  6.75000000000000044409e-01  8.10168774077281939050e-01
4.24999999999999988898e-01  6.75000000000000044409e-01  8.28336693647219068914e-01
4.50000000000000011102e-01  6.75000000000000044409e-01  8.41397903500425647927e-01
4.74999999999999977796e-01  6.75000000000000044409e-01  8.49271786648072901649e-01
5.00000000000000000000e-01  6.75000000000000044409e-01  8.51909711464873709019e-01
5.25000000000000022204e-01  6.75000000000000044409e-01  8.49295329621767125516e-01
5.50000000000000044409e-01  6.75000000000000044409e-01  8.41444675006823183949e-01
5.74999999999999955591e-01  6.75000000000000044409e-01  8.28406062998995884605e-01
5.99999999999999977796e-01  6.75000000000000044409e-01  8.10259790690303960403e-01
6.25000000000000000000e-01  6.75000000000000044409e-01  7.87117639880449582179e-01
6.50000000000000022204e-01  6.75000000000000044409e-01  7.59122185886580203018e-01
6.75000000000000044409e-01  6.75000000000000044409e-01  7.26445916412487902036e-01
6.99999999999999955591e-01  6.75000000000000044409e-01  6.89290165899224427370e-01
7.24999999999999977796e-01  6.75000000000000044409e-01  6.47883871926008603204e-01
7.50000000000000000000e-01  6.75000000000000044409e-01  6.02482161340143429484e-01
7.75000000000000022204e-01  6.75000000000000044409e-01  5.53364774860809593982e-01
8.00000000000000044409e-01  6.75000000000000044409e-01  5.00834339917932247488e-01
8.24999999999999955591e-01  6.75000000000000044409e-01  4.45214502446475424158e-01
8.49999999999999977796e-01  6.75000000000000044409e-01  3.86847929251107114368e-01
8.75000000000000000000e-01  6.75000000000000044409e-01  3.26094193376422314401e-01
9.00000000000000022204e-01  6.75000000000000044409e-01  2.63327555652941913689e-01
9.25000000000000044409e-01  6.75000000000000044409e-01  1.98934656225848327527e-01
9.49999999999999955591e-01  6.75000000000000044409e-01  1.33312130398937467302e-01
9.74999999999999977796e-01  6.75000000000000044409e-01  6.68641635305844278525e-02
1.00000000000000000000e+00  6.75000000000000044409e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  6.99999999999999955591e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  6.99999999999999955591e-01  6.33936507664874943080e-02
5.00000000000000027756e-02  6.99999999999999955591e-01  1.26400898858420679405e-01
7.49999999999999972244e-02  6.99999999999999955591e-01  1.88632790327621813198e-01
1.00000000000000005551e-01  6.99999999999999955591e-01  2.49705186862360928313e-01
1.25000000000000000000e-01  6.99999999999999955591e-01  3.09241135581562909262e-01
1.49999999999999994449e-01  6.99999999999999955591e-01  3.66873193584903611875e-01
1.74999999999999988898e-01  6.99999999999999955591e-01  4.22245692890248103257e-01
2.00000000000000011102e-01  6.99999999999999955591e-01  4.75016931895194172153e-01
2.25000000000000005551e-01  6.99999999999999955591e-01  5.24861280030996857349e-01
2.50000000000000000000e-01  6.99999999999999955591e-01  5.71471182837780977692e-01
2.75000000000000022204e-01  6.99999999999999955591e-01  6.14559055292288158867e-01
2.99999999999999988898e-01  6.99999999999999955591e-01  6.53859051876578334372e-01
3.25000000000000011102e-01  6.99999999999999955591e-01  6.89128702597059272783e-01
3.49999999999999977796e-01  6.99999999999999955591e-01  7.20150404951639178108e-01
3.75000000000000000000e-01  6.99999999999999955591e-01  7.46732762698093410769e-01
4.00000000000000022204e-01  6.99999999999999955591e-01  7.68711763194981911873e-01
4.24999999999999988898e-01  6.99999999999999955591e-01  7.85951786061855450782e-01
4.50000000000000011102e-01  6.99999999999999955591e-01  7.98346436931135716719e-01
4.74999999999999977796e-01  6.99999999999999955591e-01  8.05819201132468299065e-01
5.00000000000000000000e-01  6.99999999999999955591e-01  8.08323913253890968811e-01
5.25000000000000022204e-01  6.99999999999999955591e-01  8.05845039655126216260e-01
5.50000000000000044409e-01  6.99999999999999955591e-01  7.98397772159072594000e-01
5.74999999999999955591e-01  6.99999999999999955591e-01  7.86027932310594645848e-01
5.99999999999999977796e-01  6.99999999999999955591e-01  7.68811686759642509692e-01
6.25000000000000000000e-01  6.99999999999999955591e-01  7.46855075491306141799e-01
6.50000000000000022204e-01  6.99999999999999955591e-01  7.20293355781742250521e-01
6.75000000000000044409e-01  6.99999999999999955591e-01  6.89290165899224427370e-01
6.99999999999999955591e-01  6.99999999999999955591e-01  6.54036513687541121165e-01
7.24999999999999977796e-01  6.99999999999999955591e-01  6.14749596258554409367e-01
7.50000000000000000000e-01  6.99999999999999955591e-01  5.71671458076367433598e-01
7.75000000000000022204e-01  6.99999999999999955591e-01  5.25067495731715516705e-01
8.00000000000000044409e-01  6.99999999999999955591e-01  4.75224818676762195135e-01
8.24999999999999955591e-01  6.99999999999999955591e-01  4.22450476111227379850e-01
8.49999999999999977796e-01  6.99999999999999955591e-01  3.67069561074216621499e-01
8.75000000000000000000e-01  6.99999999999999955591e-01  3.09423203591996764938e-01
9.00000000000000022204e-01  6.99999999999999955591e-01  2.49866465447864782856e-01
9.25000000000000044409e-01  6.99999999999999955591e-01  1.88766149758346241105e-01
9.49999999999999955591e-01  6.99999999999999955591e-01  1.26498539039775231840e-01
9.74999999999999977796e-01  6.99999999999999955591e-01  6.34470758116984084873e-02
1.00000000000000000000e+00  6.99999999999999955591e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  7.24999999999999977796e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  7.24999999999999977796e-01  5.95806726634695651978e-02
5.00000000000000027756e-02  7.24999999999999977796e-01  1.18798901207590040796e-01
7.49999999999999972244e-02  7.24999999999999977796e-01  1.77289026191926185616e-01
1.00000000000000005551e-01  7.24999999999999977796e-01  2.34689918414048737105e-01
1.25000000000000000000e-01  7.24999999999999977796e-01  2.90647207613803471027e-01
1.49999999999999994449e-01  7.24999999999999977796e-01  3.44815468056714091727e-01
1.74999999999999988898e-01  7.24999999999999977796e-01  3.96860347548149361430e-01
2.00000000000000011102e-01  7.24999999999999977796e-01  4.46460626975530627814e-01
2.25000000000000005551e-01  7.24999999999999977796e-01  4.93310197992644972054e-01
2.50000000000000000000e-01  7.24999999999999977796e-01  5.37119946970099571004e-01
2.75000000000000022204e-01  7.24999999999999977796e-01  5.77619533870553758526e-01
2.99999999999999988898e-01  7.24999999999999977796e-01  6.14559055292288825001e-01
3.25000000000000011102e-01  7.24999999999999977796e-01  6.47710581574973520702e-01
3.49999999999999977796e-01  7.24999999999999977796e-01  6.76869558582624986087e-01
3.75000000000000000000e-01  7.24999999999999977796e-01  7.01856065569538944970e-01
4.00000000000000022204e-01  7.24999999999999977796e-01  7.22515921390257220835e-01
4.24999999999999988898e-01  7.24999999999999977796e-01  7.38721632227298141693e-01
4.50000000000000011102e-01  7.24999999999999977796e-01  7.50373174972609136013e-01
4.74999999999999977796e-01  7.24999999999999977796e-01  7.57398611402429255968e-01
5.00000000000000000000e-01  7.24999999999999977796e-01  7.59754529322721805507e-01
5.25000000000000022204e-01  7.24999999999999977796e-01  7.57426307925720854186e-01
5.50000000000000044409e-01  7.24999999999999977796e-01  7.50428205680188198379e-01
5.74999999999999955591e-01  7.24999999999999977796e-01  7.38803270171319526050e-01
5.99999999999999977796e-01  7.24999999999999977796e-01  7.22623070404007195044e-01
6.25000000000000000000e-01  7.24999999999999977796e-01  7.01987253178480208327e-01
6.50000000000000022204e-01  7.24999999999999977796e-01  6.77022926233791011441e-01
6.75000000000000044409e-01  7.24999999999999977796e-01  6.47883871926008714226e-01
6.99999999999999955591e-01  7.24999999999999977796e-01  6.14749596258554298345e-01
7.24999999999999977796e-01  7.24999999999999977796e-01  5.77824219106729652928e-01
7.50000000000000000000e-01  7.24999999999999977796e-01  5.37335212472482615098e-01
7.75000000000000022204e-01  7.24999999999999977796e-01  4.93531994564673615056e-01
8.00000000000000044409e-01  7.24999999999999977796e-01  4.46684388421078992781e-01
8.24999999999999955591e-01  7.24999999999999977796e-01  3.97080954666976737588e-01
8.49999999999999977796e-01  7.24999999999999977796e-01  3.45027208836498788802e-01
8.75000000000000000000e-01  7.24999999999999977796e-01  2.90843734458480829286e-01
9.00000000000000022204e-01  7.24999999999999977796e-01  2.34864203814072247667e-01
9.25000000000000044409e-01  7.24999999999999977796e-01  1.77433318885901303297e-01
9.49999999999999955591e-01  7.24999999999999977796e-01  1.18904685505394805412e-01
9.74999999999999977796e-01  7.24999999999999977796e-01  5.96386340281220284076e-02
1.00000000000000000000e+00  7.24999999999999977796e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  7.50000000000000000000e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  7.50000000000000000000e-01  5.54005828353003951237e-02
5.00000000000000027756e-02  7.50000000000000000000e-01  1.10464905639349728061e-01
7.49999999999999972244e-02  7.50000000000000000000e-01  1.64852849719699878772e-01
1.00000000000000005551e-01  7.50000000000000000000e-01  2.18228514835312054077e-01
1.25000000000000000000e-01  7.50000000000000000000e-01  2.70262293392696417715e-01
1.49999999999999994449e-01  7.50000000000000000000e-01  3.20632903595421847598e-01
1.74999999999999988898e-01  7.50000000000000000000e-01  3.69029369199404988500e-01
2.00000000000000011102e-01  7.50000000000000000000e-01  4.15152934122360317559e-01
2.25000000000000005551e-01  7.50000000000000000000e-01  4.58718900630696535536e-01
2.50000000000000000000e-01  7.50000000000000000000e-01  4.99458380248844036053e-01
2.75000000000000022204e-01  7.50000000000000000000e-01  5.37119946970099682027e-01
2.99999999999999988898e-01  7.50000000000000000000e-01  5.71471182837781865871e-01
3.25000000000000011102e-01  7.50000000000000000000e-01  6.02300106530832213281e-01
3.49999999999999977796e-01  7.50000000000000000000e-01  6.29416476233512267591e-01
3.75000000000000000000e-01  7.50000000000000000000e-01  6.52652958789987969190e-01
4.00000000000000022204e-01  7.50000000000000000000e-01  6.71866157933032059901e-01
4.24999999999999988898e-01  7.50000000000000000000e-01  6.86937495222358696090e-01
4.50000000000000011102e-01  7.50000000000000000000e-01  6.97773938222820855337e-01
4.74999999999999977796e-01  7.50000000000000000000e-01  7.04308571387179060963e-01
5.00000000000000000000e-01  7.50000000000000000000e-01  7.06501006074258697254e-01
5.25000000000000022204e-01  7.50000000000000000000e-01  7.04337627123465259693e-01
5.50000000000000044409e-01  7.50000000000000000000e-01  6.97831674413737834684e-01
5.74999999999999955591e-01  7.50000000000000000000e-01  6.87023158852251292217e-01
5.99999999999999977796e-01  7.50000000000000000000e-01  6.71978613258979562417e-01
6.25000000000000000000e-01  7.50000000000000000000e-01  6.52790679631292780627e-01
6.50000000000000022204e-01  7.50000000000000000000e-01  6.29577535282107692005e-01
6.75000000000000044409e-01  7.50000000000000000000e-01  6.02482161340143096417e-01
6.99999999999999955591e-01  7.50000000000000000000e-01  5.71671458076367544621e-01
7.24999999999999977796e-01  7.50000000000000000000e-01  5.37335212472482393053e-01
7.50000000000000000000e-01  7.50000000000000000000e-01  4.99684924371609884286e-01
7.75000000000000022204e-01  7.50000000000000000000e-01  4.58952498445779899505e-01
8.00000000000000044409e-01  7.50000000000000000000e-01  4.15388810078127446168e-01
8.24999999999999955591e-01  7.50000000000000000000e-01  3.69262154088942751162e-01
8.49999999999999977796e-01  7.50000000000000000000e-01  3.20856586032868540403e-01
8.75000000000000000000e-01  7.50000000000000000000e-01  2.70470166555076108050e-01
9.00000000000000022204e-01  7.50000000000000000000e-01  2.18413120004574995425e-01
9.25000000000000044409e-01  7.50000000000000000000e-01  1.65005919135436246448e-01
9.49999999999999955591e-01  7.50000000000000000000e-01  1.10577308231875143241e-01
9.74999999999999977796e-01  7.50000000000000000000e-01  5.54622772994982776718e-02
1.00000000000000000000e+00  7.50000000000000000000e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  7.75000000000000022204e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  7.75000000000000022204e-01  5.08792031718017720432e-02
5.00000000000000027756e-02  7.75000000000000022204e-01  1.01450391431311875978e-01
7.49999999999999972244e-02  7.75000000000000022204e-01  1.51401073075258879586e-01
1.00000000000000005551e-01  7.75000000000000022204e-01  2.00422639453614020999e-01
1.25000000000000000000e-01  7.75000000000000022204e-01  2.48212272233420405687e-01
1.49999999999999994449e-01  7.75000000000000022204e-01  2.94474811432350769280e-01
1.74999999999999988898e-01  7.75000000000000022204e-01  3.38924573266608908373e-01
2.00000000000000011102e-01  7.75000000000000022204e-01  3.81287107484208187547e-01
2.25000000000000005551e-01  7.75000000000000022204e-01  4.21300884214984072695e-01
2.50000000000000000000e-01  7.75000000000000022204e-01  4.58718900630696813092e-01
2.75000000000000022204e-01  7.75000000000000022204e-01  4.93310197992644527965e-01
2.99999999999999988898e-01  7.75000000000000022204e-01  5.24861280030996746326e-01
3.25000000000000011102e-01  7.75000000000000022204e-01  5.53177424067974765620e-01
3.49999999999999977796e-01  7.75000000000000022204e-01  5.78083876862413137410e-01
3.75000000000000000000e-01  7.75000000000000022204e-01  5.99426927803531905958e-01
4.00000000000000022204e-01  7.75000000000000022204e-01  6.17074852802660389628e-01
4.24999999999999988898e-01  7.75000000000000022204e-01  6.30918723010145843233e-01
4.50000000000000011102e-01  7.75000000000000022204e-01  6.40873073309469520886e-01
4.74999999999999977796e-01  7.75000000000000022204e-01  6.46876426402210769062e-01
5.00000000000000000000e-01  7.75000000000000022204e-01  6.48891669187922626172e-01
5.25000000000000022204e-01  7.75000000000000022204e-01  6.46906279054714428156e-01
5.50000000000000044409e-01  7.75000000000000022204e-01  6.40932398622987897774e-01
5.74999999999999955591e-01  7.75000000000000022204e-01  6.31006758419807134430e-01
5.99999999999999977796e-01  7.75000000000000022204e-01  6.17190447898967931017e-01
6.25000000000000000000e-01  7.75000000000000022204e-01  5.99568536156082076971e-01
6.50000000000000022204e-01  7.75000000000000022204e-01  5.78249544613425259243e-01
6.75000000000000044409e-01  7.75000000000000022204e-01  5.53364774860809593982e-01
6.99999999999999955591e-01  7.75000000000000022204e-01  5.25067495731715294660e-01
7.24999999999999977796e-01  7.75000000000000022204e-01  4.93531994564673670567e-01
7.50000000000000000000e-01  7.75000000000000022204e-01  4.58952498445779732972e-01
7.75000000000000022204e-01  7.75000000000000022204e-01  4.21541972048638968751e-01
8.00000000000000044409e-01  7.75000000000000022204e-01  3.81530799484005589406e-01
8.24999999999999955591e-01  7.75000000000000022204e-01  3.39165358347043144338e-01
8.49999999999999977796e-01  7.75000000000000022204e-01  2.94706494910558447486e-01
8.75000000000000000000e-01  7.75000000000000022204e-01  2.48427910162473813971e-01
9.00000000000000022204e-01  7.75000000000000022204e-01  2.00614467121175893416e-01
9.25000000000000044409e-01  7.75000000000000022204e-01  1.51560430558022124492e-01
9.49999999999999955591e-01  7.75000000000000022204e-01  1.01567650845639345647e-01
9.74999999999999977796e-01  7.75000000000000022204e-01  5.09437040078311170754e-02
1.00000000000000000000e+00  7.75000000000000022204e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  8.00000000000000044409e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  8.00000000000000044409e-01  4.60444718521708790115e-02
5.00000000000000027756e-02  8.00000000000000044409e-01  9.18110563124961143178e-02
7.49999999999999972244e-02  8.00000000000000044409e-01  1.37016801070469013135e-01
1.00000000000000005551e-01  8.00000000000000044409e-01  1.81382281393476813003e-01
1.25000000000000000000e-01  8.00000000000000044409e-01  2.24633329003501774901e-01
1.49999999999999994449e-01  8.00000000000000044409e-01  2.66502722960624216508e-01
1.74999999999999988898e-01  8.00000000000000044409e-01  3.06731833521052543734e-01
2.00000000000000011102e-01  8.00000000000000044409e-01  3.45072210467617490615e-01
2.25000000000000005551e-01  8.00000000000000044409e-01  3.81287107484207798969e-01
2.50000000000000000000e-01  8.00000000000000044409e-01  4.15152934122360095515e-01
2.75000000000000022204e-01  8.00000000000000044409e-01  4.46460626975530794347e-01
2.99999999999999988898e-01  8.00000000000000044409e-01  4.75016931895194616242e-01
3.25000000000000011102e-01  8.00000000000000044409e-01  5.00645589449647099300e-01
3.49999999999999977796e-01  8.00000000000000044409e-01  5.23188416316051951860e-01
3.75000000000000000000e-01  8.00000000000000044409e-01  5.42506275881204924616e-01
4.00000000000000022204e-01  8.00000000000000044409e-01  5.58479931983627109204e-01
4.24999999999999988898e-01  8.00000000000000044409e-01  5.71010780441673637675e-01
4.50000000000000011102e-01  8.00000000000000044409e-01  5.80021453766315753242e-01
4.74999999999999977796e-01  8.00000000000000044409e-01  5.85456295243600322031e-01
5.00000000000000000000e-01  8.00000000000000044409e-01  5.87281699382668276321e-01
5.25000000000000022204e-01  8.00000000000000044409e-01  5.85486316554058472406e-01
5.50000000000000044409e-01  8.00000000000000044409e-01  5.80081120484004619797e-01
5.74999999999999955591e-01  8.00000000000000044409e-01  5.71099338117802224346e-01
5.99999999999999977796e-01  8.00000000000000044409e-01  5.58596242213930227472e-01
6.25000000000000000000e-01  8.00000000000000044409e-01  5.42648807874983263311e-01
6.50000000000000022204e-01  8.00000000000000044409e-01  5.23355235056726875165e-01
6.75000000000000044409e-01  8.00000000000000044409e-01  5.00834339917932469533e-01
6.99999999999999955591e-01  8.00000000000000044409e-01  4.75224818676762139624e-01
7.24999999999999977796e-01  8.00000000000000044409e-01  4.46684388421079103804e-01
7.50000000000000000000e-01  8.00000000000000044409e-01  4.15388810078127390657e-01
7.75000000000000022204e-01  8.00000000000000044409e-01  3.81530799484005700428e-01
8.00000000000000044409e-01  8.00000000000000044409e-01  3.45318833209169062659e-01
8.24999999999999955591e-01  8.00000000000000044409e-01  3.06975856501721433567e-01
8.49999999999999977796e-01  8.00000000000000044409e-01  2.66737901420630696414e-01
8.75000000000000000000e-01  8.00000000000000044409e-01  2.24852623966422054957e-01
9.00000000000000022204e-01  8.00000000000000044409e-01  1.81577769795809834674e-01
9.25000000000000044409e-01  8.00000000000000044409e-01  1.37179578926134360106e-01
9.49999999999999955591e-01  8.00000000000000044409e-01  9.19311406291949545500e-02
9.74999999999999977796e-01  8.00000000000000044409e-01  4.61107102899813783847e-02
1.00000000000000000000e+00  8.00000000000000044409e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  8.24999999999999955591e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  8.24999999999999955591e-01  4.09262755856380708308e-02
5.00000000000000027756e-02  8.24999999999999955591e-01  8.16064810651627031701e-02
7.49999999999999972244e-02  8.24999999999999955591e-01  1.21788928834269311041e-01
1.00000000000000005551e-01  8.24999999999999955591e-01  1.61225088130052318647e-01
1.25000000000000000000e-01  8.24999999999999955591e-01  1.99671124768997232390e-01
1.49999999999999994449e-01  8.24999999999999955591e-01  2.36889403105174839448e-01
1.74999999999999988898e-01  8.24999999999999955591e-01  2.72649944115850306758e-01
2.00000000000000011102e-01  8.24999999999999955591e-01  3.06731833521053265379e-01
2.25000000000000005551e-01  8.24999999999999955591e-01  3.38924573266609296951e-01
2.50000000000000000000e-01  8.24999999999999955591e-01  3.69029369199405654633e-01
2.75000000000000022204e-01  8.24999999999999955591e-01  3.96860347548150360630e-01
2.99999999999999988898e-01  8.24999999999999955591e-01  4.22245692890248769391e-01
3.25000000000000011102e-01  8.24999999999999955591e-01  4.45028700569475410553e-01
3.49999999999999977796e-01  8.24999999999999955591e-01  4.65068736963262951978e-01
3.75000000000000000000e-01  8.24999999999999955591e-01  4.82242101533060740781e-01
4.00000000000000022204e-01  8.24999999999999955591e-01  4.96442785193554003698e-01
4.24999999999999988898e-01  8.24999999999999955591e-01  5.07583120186066993895e-01
4.50000000000000011102e-01  8.24999999999999955591e-01  5.15594317325096307414e-01
4.74999999999999977796e-01  8.24999999999999955591e-01  5.20426887195980625300e-01
5.00000000000000000000e-01  8.24999999999999955591e-01  5.22050942609736390310e-01
5.25000000000000022204e-01  8.24999999999999955591e-01  5.20456380362750214985e-01
5.50000000000000044409e-01  8.24999999999999955591e-01  5.15652941099582262652e-01
5.74999999999999955591e-01  8.24999999999999955591e-01  5.07670146831857849179e-01
5.99999999999999977796e-01  8.24999999999999955591e-01  4.96557116420481170493e-01
6.25000000000000000000e-01  8.24999999999999955591e-01  4.82382260077659108521e-01
6.50000000000000022204e-01  8.24999999999999955591e-01  4.65232854684661967237e-01
6.75000000000000044409e-01  8.24999999999999955591e-01  4.45214502446475590691e-01
6.99999999999999955591e-01  8.24999999999999955591e-01  4.22450476111227213316e-01
7.24999999999999977796e-01  8.24999999999999955591e-01  3.97080954666977015144e-01
7.50000000000000000000e-01  8.24999999999999955591e-01  3.69262154088942584629e-01
7.75000000000000022204e-01  8.24999999999999955591e-01  3.39165358347043255360e-01
8.00000000000000044409e-01  8.24999999999999955591e-01  3.06975856501721433567e-01
8.24999999999999955591e-01  8.24999999999999955591e-01  2.72891792328541604729e-01
8.49999999999999977796e-01  8.24999999999999955591e-01  2.37122933544618275103e-01
8.75000000000000000000e-01  8.24999999999999955591e-01  1.99889368405652356753e-01
9.00000000000000022204e-01  8.24999999999999955591e-01  1.61420138261686524350e-01
9.25000000000000044409e-01  8.24999999999999955591e-01  1.21951815663428539405e-01
9.49999999999999955591e-01  8.24999999999999955591e-01  8.17270387966413658365e-02
9.74999999999999977796e-01  8.24999999999999955591e-01  4.09930141764195191123e-02
1.00000000000000000000e+00  8.24999999999999955591e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  8.49999999999999977796e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  8.49999999999999977796e-01  3.55562722399833039399e-02
5.00000000000000027756e-02  8.49999999999999977796e-01  7.08997740494639316911e-02
7.49999999999999972244e-02  8.49999999999999977796e-01  1.05811607950195687988e-01
1.00000000000000005551e-01  8.49999999999999977796e-01  1.40075654476589428477e-01
1.25000000000000000000e-01  8.49999999999999977796e-01  1.73479911792090796263e-01
1.49999999999999994449e-01  8.49999999999999977796e-01  2.05817796317556950259e-01
1.74999999999999988898e-01  8.49999999999999977796e-01  2.36889403105174728426e-01
2.00000000000000011102e-01  8.49999999999999977796e-01  2.66502722960624383042e-01
2.25000000000000005551e-01  8.49999999999999977796e-01  2.94474811432350769280e-01
2.50000000000000000000e-01  8.49999999999999977796e-01  3.20632903595421903109e-01
2.75000000000000022204e-01  8.49999999999999977796e-01  3.44815468056713869682e-01
2.99999999999999988898e-01  8.49999999999999977796e-01  3.66873193584903611875e-01
3.25000000000000011102e-01  8.49999999999999977796e-01  3.86669902030715606500e-01
3.49999999999999977796e-01  8.49999999999999977796e-01  4.04083381624607607119e-01
3.75000000000000000000e-01  8.49999999999999977796e-01  4.19006135248982225505e-01
4.00000000000000022204e-01  8.49999999999999977796e-01  4.31346038842671086755e-01
4.24999999999999988898e-01  8.49999999999999977796e-01  4.41026905687520287547e-01
4.50000000000000011102e-01  8.49999999999999977796e-01  4.47988952940630569266e-01
4.74999999999999977796e-01  8.49999999999999977796e-01  4.52189167405384784271e-01
5.00000000000000000000e-01  8.49999999999999977796e-01  4.53601568176062008853e-01
5.25000000000000022204e-01  8.49999999999999977796e-01  4.52217364441105162953e-01
5.50000000000000044409e-01  8.49999999999999977796e-01  4.48045007385700688740e-01
5.74999999999999955591e-01  8.49999999999999977796e-01  4.41110135791716095888e-01
5.99999999999999977796e-01  8.49999999999999977796e-01  4.31455415588416046901e-01
6.25000000000000000000e-01  8.49999999999999977796e-01  4.19140274256790512641e-01
6.50000000000000022204e-01  8.49999999999999977796e-01  4.04240531629285304582e-01
6.75000000000000044409e-01  8.49999999999999977796e-01  3.86847929251107225390e-01
6.99999999999999955591e-01  8.49999999999999977796e-01  3.67069561074216843544e-01
7.24999999999999977796e-01  8.49999999999999977796e-01  3.45027208836498622269e-01
7.50000000000000000000e-01  8.49999999999999977796e-01  3.20856586032868318359e-01
7.75000000000000022204e-01  8.49999999999999977796e-01  2.94706494910558225442e-01
8.00000000000000044409e-01  8.49999999999999977796e-01  2.66737901420630640903e-01
8.24999999999999955591e-01  8.49999999999999977796e-01  2.37122933544618302859e-01
8.49999999999999977796e-01  8.49999999999999977796e-01  2.06043808920227666803e-01
8.75000000000000000000e-01  8.49999999999999977796e-01  1.73691698279512946046e-01
9.00000000000000022204e-01  8.49999999999999977796e-01  1.40265532006469739734e-01
9.25000000000000044409e-01  8.49999999999999977796e-01  1.05970758306743739752e-01
